ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.028269914278837117,2.366152349008729,-0.6090324073735752,0.4586576569417746,-0.022805560949947314,0.02595282868136252,0.8763480155206811,0.7562023422123016,0.4488628178570781,1
0.07289527726674372,-1.0319392276901929,1.19816661400463,-1.1529028799389334,-0.022805560949947314,0.14532756094270155,0.3893791570167173,-0.30947411292455257,1.289195462718849,1
0.4068558463107326,0.5817520625878098,-1.2980940906815224,0.7779764087064313,1.6583051345552997,-1.0516846557293604,0.4166893754920509,0.04958952841046192,1.605943377056433,1
-0.1692235663133918,1.2192601871247688,0.14230042743386567,-1.0171715085995794,-0.022805560949947314,0.887011030097166,0.5671187242746737,1.6678651119880838,1.2529122889810074,1
-0.7756614228513714,0.03658271512288717,0.09424571328433436,0.19580657745788713,-0.022805560949947314,0.4895749748279298,-0.09238969079382345,-0.33662718119471874,-0.16374615000368056,1
-0.8890432739654712,-0.3632035154972836,0.9193396248292477,-0.8428482555756602,0.1658391693375027,0.0556641250612565,1.0353307447335833,0.13928924483185368,0.7579429433754797,1
2.1839142438795713,-0.21548223785933848,-1.5737127195432554,1.8721042117753977,0.9029360123814747,0.21653377245369052,-0.3159449829146168,-0.2444830724910268,0.1441581044821637,1
0.5477528308344158,0.9934404324264461,-0.2500754832739156,0.033391049970073125,-1.6650542844300131,0.10308869615076288,0.2566048579232575,0.5528064542916714,-0.34332403185013627,1
-0.29254433991935247,-0.13533437890869102,-0.6933806880135933,-0.5260609511435838,-0.7318767604639553,-1.3700934599013666,1.0976657837235333,1.2491858586504647,1.3626296227844041,1
0.7375065846035805,-1.1697983682248265,-1.0302876025494447,0.2592661459288945,-0.022805560949947314,-0.7429807170832043,0.8682511781864044,0.009013742709409321,1.1217375340487181,1
0.9645988265217119,-1.463880392714242,0.3273011012846847,0.37427908025728845,0.1759784018456169,-0.09355420906364782,-0.3289626922270543,0.00603969436108925,-0.5685666208572913,1
-0.43767246627108375,0.6531195381828097,0.9545023721615156,-0.06796616928520342,-0.8124879353468589,0.004324007481226742,1.1238640197311798,-0.7682536877440388,0.1498583858352603,1
-0.23524795463125325,0.6956464321377215,-1.0627869943147785,-1.0957588717043543,-0.022805560949947314,-1.0234473261096506,0.28291395596515256,-0.05828938416241276,0.9399205988335589,1
-0.05196550391205692,1.8370548425637683,0.5933096050355744,0.46964492799707436,0.05261716823344244,-0.27516735286177574,-1.0610526756616627,0.5907344721118861,0.8756328288137983,1
0.69742689058025,-0.7660656114169146,1.0289324682341041,0.22751458706905878,-0.022805560949947314,-1.2917956793914613,-0.9358204835497039,0.2423728724636927,0.8901702712634589,1
-1.069041038858471,-0.38662878659918176,0.6641200336231463,-0.9234600389617184,-0.022812473078936035,-1.4127591778632997,-0.6048732884043571,-2.2523654652193255,0.25267795951809796,1
1.3688639144401595,0.22677361702819168,0.3954166752307691,-0.36657052541179186,-1.7133200835080509,-1.112914574262661,0.7367617041316532,0.15397254541587882,-1.067973243170327,1
-0.12616778057688277,0.13156821689977763,0.7857916282546922,-0.4122028764524124,-0.4560322931721139,0.34921345948609506,-0.9438406857919669,1.6999527170966668,2.0776912078389076,1
1.187101559283966,-1.3913144535695683,1.476948083987447,-0.24511825667040255,-1.059235255898172,-0.6022989040723175,-0.31545891300775214,-1.5672821322412582,0.08447333983870535,1
-0.4380272444279872,0.7654462519864197,0.2340777818721765,0.04693278669188612,0.8290295956001459,1.995540137882877,-1.1117109339372777,-1.7172492826557106,0.3275268525626733,1
-0.028269914278837117,1.1241393405478894,1.358708508628658,-0.10629565440695168,-0.7436490404515229,-1.4535760133376643,1.517260406524591,-0.8160620084457165,2.06890229616965,1
0.167244583292988,-1.4463752732219455,-0.6617602450145262,0.3851537858712434,1.8090515384487995,2.078589947727879,-0.6246550065283176,-0.4545953893044966,-1.0632960603138817,1
0.03943719524170804,-1.2746995196230047,1.4052350459310994,-1.4334815417089128,-1.5758772352498605,0.1824936439916675,-1.339366981876806,-0.3210761970594058,1.8216255334680453,1
-0.028269914278837117,-1.1881069144651892,1.4480928657024195,-0.7404117927063222,-0.6170661654570055,-1.828600719254291,-1.0901465228860716,1.0043538215520724,-0.5092277315390202,1
-0.9297430513275506,1.846214210309149,-0.8494880597885217,-0.5108078091012741,0.08086552082798001,1.1491561611207617,0.4979272740089226,0.004267691863858425,0.4464035861072148,1
0.17112517597902652,-2.1841893140201907,0.09132972423006079,0.032113337070221876,0.9229307095612791,0.6809798530608699,-0.9337248990134382,-0.7709174089134562,0.31426796548950414,1
-0.028269914278837117,-0.2161881984548163,2.3292733408246296,-1.3430570205826247,-1.7303392346126503,-0.7583938571005066,-0.20025166994816632,1.6988548725924857,1.349658193419528,1
-0.12462982211864015,-0.07530524873138122,1.7902022652071299,-0.5240655789471397,-1.2903305646582783,-0.38687928655549303,-0.7265518679286027,0.224767972606078,0.2082078117404954,1
-0.49298485148134263,-1.1400169821911734,0.3532544824894206,0.3627964546772713,1.5056521243584875,-0.7217025057423582,-0.4845727290647285,2.0240681124126305,0.22626420716611093,1
0.9717288208546092,-1.0474361316516838,-0.48875393243531523,-0.04736030068707939,-0.3911620325029447,-1.856564504909579,-0.5685109883865598,-0.3480946299194673,-0.6137023029581617,1
-0.028269914278837117,-0.18831565019576466,-0.3177494225429709,0.7352158604179827,-0.5589994312043984,-0.8966589201156808,0.2313682888028177,1.1772708389393005,0.838447167344538,1
-0.29970078927046157,0.4988907097156101,-1.355464490223876,0.606783907164742,1.5193250915228513,-0.24457244205339804,1.3818158376087952,0.009013742709409321,-1.7364600574630198,1
-0.4467755136637075,-0.44435599904749745,-1.3503304450052063,-0.20197339640106277,1.7174815127934582,0.05858836948797545,-0.21871003580399884,2.2929646303811047,0.8191503463556445,1
-0.032315252083467194,-0.7615144730751489,-1.1193026936408226,0.514213686003626,-0.022805560949947314,1.828510906710979,-0.3442733433832524,-0.3608223772352207,-1.6243985333643123,1
0.3485529370133432,0.29027313174249636,0.45635603052966883,-0.1627510019794533,-0.21792736787431566,-1.4099784950899972,0.7017609349920482,0.43337349595558133,-0.5025991814439907,1
-0.09358124184605632,0.6154331305907557,-0.8203497218383289,-0.08087196886848821,-0.1848229871591384,0.5359340987919391,0.9555289297891769,2.5190477666782405,1.2211691145761248,1
-0.028269914278837117,-0.6220193713275781,-0.6193449494706891,0.9177468676043963,-0.6029759807541326,-1.2277409822915244,0.3805972573602734,0.009013742709409321,-0.8339394934284144,1
-0.4623124807802241,0.027326495199564156,-0.17064050130538003,-0.17613288099006702,0.7364272371382159,0.5879330576976903,-1.013492327433995,-0.121826974271259,-0.2094797146875983,1
0.8219348329444011,-0.2117072463037467,-0.6111266407320909,0.6571332265714048,0.6437423453365475,-0.0943513535335059,-0.6304621075696766,-1.1672600774369877,-1.2358585831616036,1
0.11716281757556614,0.5937439839447584,0.7509980056850137,-0.13890171729533254,-0.22676122311179145,0.39770467550584354,1.129674974929027,0.009013742709409321,-0.6683734374065754,1
-0.23075698198160194,2.6401506104944334,-0.9040406661219571,1.9934878730731134,1.3392171343456378,2.3142580302004157,-1.5320828517859983,1.6638850068695739,-0.6882840563464386,1
-0.07894474985182391,-0.7631004268189773,1.8082937834737467,-1.1462860291057997,-1.660986787236681,-0.3089059221633131,-1.2534107843719082,-0.00447026892064936,1.6998333246773107,1
-0.4660637814833321,1.041439227620536,-0.5695100315696553,-0.12247957181059567,-0.5874327532865004,0.7304110643647395,1.302857600025393,0.9333197067097115,-1.4071100142055692,1
-0.3731864690490889,-0.8034550684098454,1.4963781471788493,-0.06313025113876156,-0.2857426688820469,0.6781939693689465,0.49390540256590615,-0.4105666610247302,0.8393505601926419,1
-0.2481052153691011,-0.6601073902538778,-0.5697480140587567,-0.04221023656837151,1.3797431812758185,-1.5812907914336738,1.3576167017414755,-0.24168886191851918,-0.15196082212358658,1
-0.028269914278837117,-1.1966900096839013,1.9130135052035069,-1.1330489120869025,-1.867699155288646,1.2124124620900274,0.02141241063347196,0.826843650722669,0.8975894977395914,1
0.3456023036044737,0.07003547480225313,-1.8535621337440362,1.0088313464402126,-0.022805560949947314,0.1844128106363536,-1.0170165982288624,-0.37075074443654993,-0.32303009502900615,1
-0.8511195558426099,1.063178678335246,-1.0767683796181327,0.968123697846628,2.23553722535792,-1.4939068873847277,-2.234407402707972,-1.6894238424300585,-0.4834681099021594,1
-0.30004089259583333,1.2716833122622273,0.8149943239251981,0.5460023457482227,0.1309367624990089,0.21867862505216665,0.06107252131507307,-0.1579948672212025,0.5379551138327483,1
-0.028269914278837117,-1.436563598151971,0.6885183524604503,-1.5716085392303312,-1.5899364996619914,1.6082059953302035,-0.01531516146436784,-0.8685582362039693,0.9816296720345934,1
-0.25709487050997415,0.7489493872001182,0.13658252179874958,0.06039473330054862,-1.1039768336715323,-0.5411697190965697,1.399512383214075,-0.8462864532884163,-0.4233719034237471,1
0.3422866321073712,-1.6200489596685215,1.2276649367385146,-1.791517389772086,-0.022805560949947314,-0.9282817015717184,1.430463841645229,-0.8915859269893975,-1.594368040807588,0
-0.13747889851568418,1.1313435088221826,-1.3501057835067836,0.48301290632413807,1.0899734476539404,1.0946080715756892,-0.5030831758776146,-1.7324638666620815,0.23577883860745713,0
0.22878522491694261,2.5005252225442223,-0.7173519371813839,2.4552430642181706,-0.022805560949947314,1.4521671968330472,-0.2848290795452045,-0.7926129990829012,1.002737355674652,0
0.638117629589033,0.957906778161055,0.22846489280124152,-0.8427957312922434,-1.2668774348099197,-0.4727196657275118,-0.2852661043605684,-1.5635582938272166,-1.936469097984564,0
-0.028269914278837117,1.1547040487678906,-0.19178805688779219,0.35261737983082625,-1.836915760746992,0.8278959033195002,-1.0233891715415504,1.2524824709040523,-1.114518575055658,0
-0.7338816387688682,1.8345266967209173,-0.77155423320194,0.6401509961799221,-2.307029522058145,0.7746386805112737,-1.4360334112778805,0.21434244350807993,-0.33884839731988387,0
-0.25971526990880084,0.43787333421860136,-0.9709855300152924,0.31629427269030347,0.03606354997128613,0.91789614463626,1.5547179047511035,0.9757897462875821,-0.0036649241964963808,0
-0.028269914278837117,0.5896789532835668,0.8639312030244782,-2.466362854008927,-0.022805560949947314,0.7267271461426557,0.4390069724577979,0.8229961034348,0.45968310870771173,0
-0.07494895557213212,-1.1627237202742626,-0.48778979155329805,-0.44780160224390864,1.4879649102013055,0.8381952392561385,-0.8252466109089223,-1.1872258984919353,0.009398133860723187,0
-0.5674142410735865,1.3784907196298097,-0.3153535195328223,0.833154633104926,-0.022805560949947314,1.0732833250633416,0.5759826177691859,0.7581271711900478,-0.87115896593008,0
-0.348366364804635,-0.18206616808237813,-0.7988989395196877,-1.0276098505941835,-0.022805560949947314,0.5671269093519775,0.34483549179082446,-0.664838749788616,-0.1740639930109381,0
-0.9643310330176146,0.31585867344533625,1.1322870115777484,1.655222496581595,-0.8144780089890424,1.0839397936956907,-2.487600566769367,-0.7628198343968536,-0.13571751492770143,0
0.1562984768834112,-0.2798622039781479,-0.009448242262677558,-0.37881943998754775,0.8739013625808398,-0.4437565652041155,0.020198967780158818,0.974701811429178,0.5536389271350686,0
-1.3204833501536897,0.001475688593850457,-1.090185850092239,1.5267233128586213,0.5235393835152515,-0.883217305539708,-0.485067241109429,0.04487966481762467,-0.32111881223559063,0
-0.8078183758034514,0.6988014122700617,-1.1313760269012092,1.5497034844883288,-0.5974274810619602,-0.20415955496186963,-1.107773257939929,-2.3722630706448595,-1.338123496534,0
0.934040914087264,-1.811309838995314,-0.4425953968589856,-0.3762716637349968,0.9793929705712267,-0.06688751157114052,0.4746398930440344,2.285652761222005,-0.2920929723027892,0
0.49356694891247965,-2.6060610649781735,1.5723383169898797,-1.3432799257117713,2.1732895827648213,0.4659972176480791,1.3560885430433254,1.0963949005594067,-0.03740896839887516,0
-0.23054374710817724,0.42959657838980264,-0.16721243505662312,-0.9267065303129568,-1.7255665051777362,-1.682686788385829,-0.6200515253788241,-0.6133359360958429,-1.1535602408816539,0
-0.6049914058357524,0.6045292776298793,-0.8696097010819174,-0.37346866783321014,-0.6730689844415115,-0.6877055813460583,-0.6535251910153999,1.1474323263751887,-0.22788942960748648,0
0.33113317906997086,0.9298138872009564,-0.19472557479040892,-0.9507334241457465,-0.6078756377203737,2.0601107644319163,-0.23868849123084218,1.5337548525709224,-0.11110948096190673,0
-0.028269914278837117,0.6088141352494828,0.02613375933650348,0.8235319105159825,-0.022805560949947314,0.5967699106487867,0.42814621210655346,0.4462932255662283,0.3731246249483728,0
0.2544489005257068,1.4484637750375726,-0.5847008875097643,-0.006680415536448226,-1.0467699671767896,0.6623474001460762,-0.33249142691534833,1.76155229483997,1.402952734795619,0
2.467376624458953,-1.8531820543627662,2.3183004341442492,-1.8487296104364643,2.179553666058006,-0.13377083719482782,1.033543803577359,0.009013742709409321,-0.24366962725269317,0
-0.028269914278837117,-0.8949422683359167,2.223655755269686,0.8892037569529869,1.9908120269653833,-0.35418045286820893,0.891743920272654,0.47813544403343317,-1.7325643702535343,0
-0.7791380856409559,-1.6027543928960792,-0.809603811105512,-0.35477224968115006,1.85240410923932,-0.47063942832049427,0.7119612227411568,0.17900202930932121,0.32791523354686436,0
-0.028269914278837117,-2.1136279215526126,-0.11071708035782843,-2.2331358607902314,2.2851943046742784,1.1850004964447753,1.5269300239462436,-1.0990956585796634,-0.8667299241654395,0
0.6631798171172455,1.9075368227134866,-0.7271557695835624,0.683735075551143,-0.022805560949947314,-0.4315710746400418,0.687740807521924,-0.48360831035371815,-0.06357515745538041,0
-0.8646043751739417,-0.6639313567802824,-0.31746097290327724,2.1992533914683396,-0.022805560949947314,-0.3150701120725892,-0.46047729237076673,-0.37514754008582185,0.9177717958664564,0
-0.028269914278837117,-0.13515355508457408,-0.07254996919935142,0.15619109676746443,0.9806865268469384,-0.10405572896485876,0.7631949815213022,-1.895351080494394,-0.1890105289010432,0
-0.028269914278837117,-1.0718037069370876,-0.8457559479075187,-0.21932016149542558,-2.435709606008348,1.3843496994613833,-0.15110438420877903,0.7388137630163029,-0.6928564917048627,0
-0.39987473794588885,-1.0622759753925142,1.1108057519894423,1.6992813221469394,0.25030447160632807,0.05433019434538829,2.762840648721159,0.42156455935757275,0.41154592155278835,0
-0.5997805434133666,-1.413280636459468,-0.04902401682640325,0.11614476692266386,-0.5642907776994873,-0.9351804304820788,-0.09532169186845849,-0.13891095740419812,0.8147110461894956,0
-0.3607299804528498,1.462692217755306,-1.0970542449308587,0.16738624129937968,-0.09026868436979855,0.3253927448203963,1.6483172585733592,0.44838662369947313,0.5234661001006402,0
-1.3754054729787968,0.03296991467106921,-1.4603652999020775,0.5442653200366553,-0.022805560949947314,0.9782955091220545,0.956043999281637,0.7276284660767328,-0.5340093520640652,0
0.32035680051442905,0.8618152711321845,0.5100573388333517,-0.13064883580236633,-0.022805560949947314,0.16123709583163814,-0.3837882875422611,-0.5612170361737573,-2.0341106089643946,0
0.8100740180351422,1.4915312554515026,0.8993207052554186,-1.4279760705553026,-0.022805560949947314,1.8608138634975935,1.070521174999361,-0.6768220010027514,-0.5751953432557558,0
-0.12408404099192744,1.9590623971981787,-1.3184394469754284,2.0431537800773816,-1.8250322225720366,-0.7148227868528408,0.8666817317481562,-1.5240293953249646,-0.8993269973217423,0
-0.03757074678640346,-0.4424004254561058,1.2949570059024715,-1.3321849838549016,-0.022805560949947314,1.6680548252152692,0.020645652580049006,-0.6810093944117167,-1.3597563525361729,0
0.7436705012549173,-0.8222012387050303,0.683792335570718,-0.7483934825068982,0.16252185209044542,-0.9761880391848647,-0.17645437227201205,0.6042477204188252,-1.0065794299969892,0
0.7904455739778647,0.9072914771898156,-0.423086703278188,1.1649205406360308,-0.7311479051825263,0.34086190853900056,-0.7011183033680385,0.8055562288440407,-0.8188404849434153,0
